Ready to do stuff.
Heard /home/m/mico2178/Desktop/two_rectangles.svg
52.8999503831,153.94520618,0
52.8787829391,153.445654442,0
52.857615495,152.946102703,0
52.836448051,152.446550965,0
52.815280607,151.946999226,0
52.7941131629,151.447447488,0
52.7729457189,150.94789575,0
52.7517782748,150.448344011,0
52.7306108308,149.948792273,0
52.7094433868,149.449240535,0
52.6882759427,148.949688796,0
52.6671084987,148.450137058,0
52.6459410546,147.950585319,0
52.6247736106,147.451033581,0
52.6036061666,146.951481843,0
52.5824387225,146.451930104,0
52.5612712785,145.952378366,0
52.5401038344,145.452826628,0
52.5189363904,144.953274889,0
52.4977689464,144.453723151,0
52.4766015023,143.954171412,0
52.4554340583,143.454619674,0
52.4342666142,142.955067936,0
52.4130991702,142.455516197,0
52.3919317262,141.955964459,0
52.3707642821,141.456412721,0
52.3495968381,140.956860982,0
52.328429394,140.457309244,0
52.30726195,139.957757505,0
52.286094506,139.458205767,0
52.2649270619,138.958654029,0
52.2437596179,138.45910229,0
52.2225921738,137.959550552,0
52.2014247298,137.459998814,0
52.1802572858,136.960447075,0
52.1590898417,136.460895337,0
52.1379223977,135.961343598,0
52.1167549536,135.46179186,0
52.0955875096,134.962240122,0
52.0744200656,134.462688383,0
52.0532526215,133.963136645,0
52.0320851775,133.463584907,0
52.0109177334,132.964033168,0
51.9897502894,132.46448143,0
51.9685828454,131.964929691,0
51.9474154013,131.465377953,0
51.9262479573,130.965826215,0
51.9050805132,130.466274476,0
51.8839130692,129.966722738,0
51.8627456252,129.467171,0
51.8415781811,128.967619261,0
51.8204107371,128.468067523,0
51.799243293,127.968515784,0
51.778075849,127.468964046,0
51.756908405,126.969412308,0
51.7357409609,126.469860569,0
51.7145735169,125.970308831,0
51.6934060728,125.470757093,0
51.6722386288,124.971205354,0
51.6510711848,124.471653616,0
51.6299037407,123.972101877,0
51.6087362967,123.472550139,0
51.5875688526,122.972998401,0
51.5664014086,122.473446662,0
51.5452339646,121.973894924,0
51.5240665205,121.474343186,0
51.5028990765,120.974791447,0
51.4817316324,120.475239709,0
51.4605641884,119.975687971,0
51.4393967444,119.476136232,0
51.4182293003,118.976584494,0
51.3970618563,118.477032755,0
51.3758944122,117.977481017,0
51.3547269682,117.477929279,0
51.3335595242,116.97837754,0
51.3123920801,116.478825802,0
51.2912246361,115.979274064,0
51.2700571921,115.479722325,0
51.248889748,114.980170587,0
51.227722304,114.480618848,0
51.2065548599,113.98106711,0
51.1853874159,113.481515372,0
51.1642199719,112.981963633,0
51.1430525278,112.482411895,0
51.1218850838,111.982860157,0
51.1007176397,111.483308418,0
51.0795501957,110.98375668,0
51.0583827517,110.484204941,0
51.0372153076,109.984653203,0
51.0160478636,109.485101465,0
50.9948804195,108.985549726,0
50.9737129755,108.485997988,0
50.9525455315,107.98644625,0
50.9313780874,107.486894511,0
50.9102106434,106.987342773,0
50.8890431993,106.487791034,0
50.8678757553,105.988239296,0
50.8467083113,105.488687558,0
50.8255408672,104.989135819,0
50.8043734232,104.489584081,0
50.7832059791,103.990032343,0
50.7620385351,103.490480604,0
50.7408710911,102.990928866,0
50.719703647,102.491377127,0
50.698536203,101.991825389,0
50.6773687589,101.492273651,0
50.6562013149,100.992721912,0
50.6350338709,100.493170174,0
50.6138664268,99.9936184355,0
50.5926989828,99.4940666972,0
50.5715315387,98.9945149588,0
50.5503640947,98.4949632204,0
50.5291966507,97.995411482,0
50.5080292066,97.4958597437,0
50.4868617626,96.9963080053,0
50.4656943185,96.4967562669,0
50.4445268745,95.9972045285,0
50.4233594305,95.4976527902,0
50.4021919864,94.9981010518,0
50.3810245424,94.4985493134,0
50.3598570983,93.998997575,0
50.3386896543,93.4994458367,0
50.3175222103,92.9998940983,0
50.2963547662,92.5003423599,0
50.2751873222,92.0007906215,0
50.2540198781,91.5012388832,0
50.2328524341,91.0016871448,0
50.2116849901,90.5021354064,0
50.190517546,90.002583668,0
50.169350102,89.5030319297,0
50.1481826579,89.0034801913,0
50.1270152139,88.5039284529,0
50.1058477699,88.0043767145,0
50.0846803258,87.5048249762,0
50.0635128818,87.0052732378,0
50.0423454377,86.5057214994,0
50.0211779937,86.006169761,0
50.0000105497,85.5066180227,0
49.9788431056,85.0070662843,0
49.9576756616,84.5075145459,0
49.9365082175,84.0079628075,0
49.9153407735,83.5084110692,0
49.8941733295,83.0088593308,0
49.8730058854,82.5093075924,0
49.8518384414,82.0097558541,0
49.8306709973,81.5102041157,0
49.8095035533,81.0106523773,0
49.7883361093,80.5111006389,0
49.7671686652,80.0115489006,0
49.7460012212,79.5119971622,0
49.7248337771,79.0124454238,0
49.7036663331,78.5128936854,0
49.6824988891,78.0133419471,0
49.661331445,77.5137902087,0
49.640164001,77.0142384703,0
49.6189965569,76.5146867319,0
49.5978291129,76.0151349936,0
49.5766616689,75.5155832552,0
49.5554942248,75.0160315168,0
49.5343267808,74.5164797784,0
49.5131593368,74.0169280401,0
49.4919918927,73.5173763017,0
49.4708244487,73.0178245633,0
49.4496570046,72.5182728249,0
49.4284895606,72.0187210866,0
49.4073221166,71.5191693482,0
49.3861546725,71.0196176098,0
49.3649872285,70.5200658714,0
49.3438197844,70.0205141331,0
49.3226523404,69.5209623947,0
49.3014848964,69.0214106563,0
49.2803174523,68.5218589179,0
49.2591500083,68.0223071796,0
49.2379825642,67.5227554412,0
49.2168151202,67.0232037028,0
49.1956476762,66.5236519644,0
49.1744802321,66.0241002261,0
49.1533127881,65.5245484877,0
49.132145344,65.0249967493,0
49.1109779,64.5254450109,0
49.089810456,64.0258932726,0
49.0686430119,63.5263415342,0
49.049646,63.078012,0
49.049646,63.078012,0
49.049646,63.078012,1
49.049646,63.078012,2
49.049646,63.078012,3
49.049646,63.078012,4
49.049646,63.078012,5
49.049646,63.078012,6
49.049646,63.078012,7
49.049646,63.078012,8
49.049646,63.078012,9
49.049646,63.078012,10
49.049646,63.078012,11
51.86354674,63.98155808,11
54.67744748,64.88510416,11
57.49134822,65.78865024,11
60.30524896,66.69219632,11
63.1191497,67.5957424,11
65.93305044,68.49928848,11
68.74695118,69.40283456,11
71.56085192,70.30638064,11
74.37475266,71.20992672,11
77.1886534,72.1134728,11
80.00255414,73.01701888,11
82.81645488,73.92056496,11
85.63035562,74.82411104,11
88.44425636,75.72765712,11
91.2581571,76.6312032,11
94.07205784,77.53474928,11
96.88595858,78.43829536,11
99.69985932,79.34184144,11
102.51376006,80.24538752,11
105.3276608,81.1489336,11
108.14156154,82.05247968,11
110.95546228,82.95602576,11
113.76936302,83.85957184,11
116.58326376,84.76311792,11
119.3971645,85.666664,11
122.21106524,86.57021008,11
125.02496598,87.47375616,11
127.83886672,88.37730224,11
130.65276746,89.28084832,11
133.4666682,90.1843944,11
136.28056894,91.08794048,11
139.09446968,91.99148656,11
141.90837042,92.89503264,11
144.72227116,93.79857872,11
147.5361719,94.7021248,11
150.35007264,95.60567088,11
153.16397338,96.50921696,11
155.97787412,97.41276304,11
158.79177486,98.31630912,11
161.6056756,99.2198552,11
164.41957634,100.12340128,11
167.23347708,101.02694736,11
170.04737782,101.93049344,11
172.86127856,102.83403952,11
175.6751793,103.7375856,11
178.48908004,104.64113168,11
181.30298078,105.54467776,11
184.11688152,106.44822384,11
186.93078226,107.35176992,11
189.744683,108.255316,11
192.55858374,109.15886208,11
195.37248448,110.06240816,11
198.18638522,110.96595424,11
201.00028596,111.86950032,11
203.8141867,112.7730464,11
206.62808744,113.67659248,11
209.44198818,114.58013856,11
212.25588892,115.48368464,11
215.06978966,116.38723072,11
217.8836904,117.2907768,11
220.69759114,118.19432288,11
223.51149188,119.09786896,11
226.32539262,120.00141504,11
229.13929336,120.90496112,11
231.9531941,121.8085072,11
234.76709484,122.71205328,11
237.58099558,123.61559936,11
240.39489632,124.51914544,11
243.20879706,125.42269152,11
246.0226978,126.3262376,11
248.83659854,127.22978368,11
251.65049928,128.13332976,11
254.46440002,129.03687584,11
257.27830076,129.94042192,11
260.0922015,130.843968,11
262.90610224,131.74751408,11
265.72000298,132.65106016,11
268.53390372,133.55460624,11
271.34780446,134.45815232,11
274.1617052,135.3616984,11
276.97560594,136.26524448,11
279.78950668,137.16879056,11
282.60340742,138.07233664,11
285.41730816,138.97588272,11
288.2312089,139.8794288,11
291.04510964,140.78297488,11
293.85901038,141.68652096,11
296.67291112,142.59006704,11
299.48681186,143.49361312,11
302.3007126,144.3971592,11
305.11461334,145.30070528,11
307.92851408,146.20425136,11
310.74241482,147.10779744,11
313.55631556,148.01134352,11
316.3702163,148.9148896,11
319.18411704,149.81843568,11
321.99801778,150.72198176,11
324.81191852,151.62552784,11
330.43972,153.43262,11
330.43972,153.43262,10
330.43972,153.43262,9
330.43972,153.43262,8
330.43972,153.43262,7
330.43972,153.43262,6
330.43972,153.43262,5
330.43972,153.43262,4
330.43972,153.43262,3
330.43972,153.43262,2
330.43972,153.43262,1
330.43972,153.43262,0
330.43972,153.43262,0
330.936907869,153.485574916,0
331.434095738,153.538529832,0
331.931283606,153.591484748,0
332.428471475,153.644439664,0
332.925659344,153.69739458,0
333.422847213,153.750349496,0
333.920035081,153.803304413,0
334.41722295,153.856259329,0
334.914410819,153.909214245,0
335.411598688,153.962169161,0
335.908786557,154.015124077,0
336.405974425,154.068078993,0
336.903162294,154.121033909,0
337.400350163,154.173988825,0
337.897538032,154.226943741,0
338.3947259,154.279898657,0
338.891913769,154.332853573,0
339.389101638,154.385808489,0
339.886289507,154.438763406,0
340.383477376,154.491718322,0
340.880665244,154.544673238,0
341.377853113,154.597628154,0
341.875040982,154.65058307,0
342.372228851,154.703537986,0
342.86941672,154.756492902,0
343.366604588,154.809447818,0
343.863792457,154.862402734,0
344.360980326,154.91535765,0
344.858168195,154.968312566,0
345.355356063,155.021267482,0
345.852543932,155.074222398,0
346.349731801,155.127177315,0
346.84691967,155.180132231,0
347.344107539,155.233087147,0
347.841295407,155.286042063,0
348.338483276,155.338996979,0
348.835671145,155.391951895,0
349.332859014,155.444906811,0
349.830046882,155.497861727,0
350.327234751,155.550816643,0
350.82442262,155.603771559,0
351.321610489,155.656726475,0
351.818798358,155.709681391,0
352.315986226,155.762636308,0
352.813174095,155.815591224,0
353.310361964,155.86854614,0
353.807549833,155.921501056,0
354.304737701,155.974455972,0
354.80192557,156.027410888,0
355.299113439,156.080365804,0
355.796301308,156.13332072,0
356.293489177,156.186275636,0
356.790677045,156.239230552,0
357.287864914,156.292185468,0
357.785052783,156.345140384,0
358.282240652,156.3980953,0
358.779428521,156.451050217,0
359.276616389,156.504005133,0
359.773804258,156.556960049,0
360.270992127,156.609914965,0
360.768179996,156.662869881,0
361.265367864,156.715824797,0
361.762555733,156.768779713,0
362.259743602,156.821734629,0
362.756931471,156.874689545,0
363.25411934,156.927644461,0
363.751307208,156.980599377,0
364.248495077,157.033554293,0
364.745682946,157.08650921,0
365.242870815,157.139464126,0
365.740058683,157.192419042,0
366.237246552,157.245373958,0
366.734434421,157.298328874,0
367.23162229,157.35128379,0
367.728810159,157.404238706,0
368.225998027,157.457193622,0
368.723185896,157.510148538,0
369.220373765,157.563103454,0
369.717561634,157.61605837,0
370.214749502,157.669013286,0
370.711937371,157.721968202,0
371.20912524,157.774923119,0
371.706313109,157.827878035,0
372.203500978,157.880832951,0
372.700688846,157.933787867,0
373.197876715,157.986742783,0
373.695064584,158.039697699,0
374.192252453,158.092652615,0
374.689440322,158.145607531,0
375.18662819,158.198562447,0
375.683816059,158.251517363,0
376.181003928,158.304472279,0
376.678191797,158.357427195,0
377.175379665,158.410382112,0
377.672567534,158.463337028,0
378.169755403,158.516291944,0
378.666943272,158.56924686,0
379.164131141,158.622201776,0
379.661319009,158.675156692,0
380.158506878,158.728111608,0
380.655694747,158.781066524,0
381.152882616,158.83402144,0
381.650070484,158.886976356,0
382.147258353,158.939931272,0
382.644446222,158.992886188,0
383.141634091,159.045841104,0
383.63882196,159.098796021,0
384.136009828,159.151750937,0
384.633197697,159.204705853,0
385.130385566,159.257660769,0
385.627573435,159.310615685,0
386.124761303,159.363570601,0
386.621949172,159.416525517,0
387.119137041,159.469480433,0
387.61632491,159.522435349,0
388.113512779,159.575390265,0
388.610700647,159.628345181,0
389.107888516,159.681300097,0
389.605076385,159.734255014,0
390.102264254,159.78720993,0
390.599452122,159.840164846,0
391.096639991,159.893119762,0
391.59382786,159.946074678,0
392.091015729,159.999029594,0
392.588203598,160.05198451,0
393.085391466,160.104939426,0
393.582579335,160.157894342,0
394.079767204,160.210849258,0
394.576955073,160.263804174,0
395.074142942,160.31675909,0
395.57133081,160.369714007,0
396.068518679,160.422668923,0
396.565706548,160.475623839,0
397.062894417,160.528578755,0
397.560082285,160.581533671,0
398.057270154,160.634488587,0
398.554458023,160.687443503,0
399.051645892,160.740398419,0
399.548833761,160.793353335,0
400.046021629,160.846308251,0
400.543209498,160.899263167,0
401.040397367,160.952218083,0
401.537585236,161.005172999,0
402.034773104,161.058127916,0
402.531960973,161.111082832,0
403.029148842,161.164037748,0
403.526336711,161.216992664,0
404.02352458,161.26994758,0
404.520712448,161.322902496,0
405.017900317,161.375857412,0
405.515088186,161.428812328,0
406.012276055,161.481767244,0
406.509463923,161.53472216,0
407.006651792,161.587677076,0
407.503839661,161.640631992,0
408.00102753,161.693586909,0
408.498215399,161.746541825,0
408.995403267,161.799496741,0
409.492591136,161.852451657,0
409.989779005,161.905406573,0
410.486966874,161.958361489,0
410.984154743,162.011316405,0
411.481342611,162.064271321,0
411.97853048,162.117226237,0
412.475718349,162.170181153,0
412.972906218,162.223136069,0
413.470094086,162.276090985,0
413.967281955,162.329045901,0
414.464469824,162.382000818,0
414.961657693,162.434955734,0
415.458845562,162.48791065,0
415.95603343,162.540865566,0
416.453221299,162.593820482,0
416.950409168,162.646775398,0
417.447597037,162.699730314,0
417.944784905,162.75268523,0
418.441972774,162.805640146,0
418.939160643,162.858595062,0
419.436348512,162.911549978,0
419.933536381,162.964504894,0
420.430724249,163.017459811,0
420.927912118,163.070414727,0
421.425099987,163.123369643,0
421.922287856,163.176324559,0
422.419475724,163.229279475,0
422.916663593,163.282234391,0
423.413851462,163.335189307,0
423.911039331,163.388144223,0
424.4082272,163.441099139,0
424.905415068,163.494054055,0
425.402602937,163.547008971,0
425.899790806,163.599963887,0
426.396978675,163.652918803,0
426.894166544,163.70587372,0
427.391354412,163.758828636,0
427.888542281,163.811783552,0
428.38573015,163.864738468,0
428.882918019,163.917693384,0
429.380105887,163.9706483,0
429.877293756,164.023603216,0
430.374481625,164.076558132,0
430.871669494,164.129513048,0
431.368857363,164.182467964,0
431.866045231,164.23542288,0
432.3632331,164.288377796,0
432.860420969,164.341332713,0
433.357608838,164.394287629,0
433.854796706,164.447242545,0
434.351984575,164.500197461,0
434.849172444,164.553152377,0
435.346360313,164.606107293,0
435.843548182,164.659062209,0
436.34073605,164.712017125,0
436.837923919,164.764972041,0
437.335111788,164.817926957,0
437.832299657,164.870881873,0
438.329487525,164.923836789,0
438.826675394,164.976791705,0
439.323863263,165.029746622,0
439.821051132,165.082701538,0
440.318239001,165.135656454,0
440.815426869,165.18861137,0
441.312614738,165.241566286,0
441.809802607,165.294521202,0
442.306990476,165.347476118,0
442.804178344,165.400431034,0
443.301366213,165.45338595,0
443.798554082,165.506340866,0
444.295741951,165.559295782,0
444.79292982,165.612250698,0
445.290117688,165.665205615,0
445.787305557,165.718160531,0
446.284493426,165.771115447,0
446.781681295,165.824070363,0
447.278869164,165.877025279,0
447.776057032,165.929980195,0
448.273244901,165.982935111,0
448.77043277,166.035890027,0
449.267620639,166.088844943,0
449.764808507,166.141799859,0
450.261996376,166.194754775,0
450.759184245,166.247709691,0
451.256372114,166.300664607,0
451.753559983,166.353619524,0
452.250747851,166.40657444,0
452.74793572,166.459529356,0
453.245123589,166.512484272,0
453.742311458,166.565439188,0
454.239499326,166.618394104,0
454.736687195,166.67134902,0
455.233875064,166.724303936,0
455.731062933,166.777258852,0
456.228250802,166.830213768,0
456.72543867,166.883168684,0
457.222626539,166.9361236,0
457.719814408,166.989078517,0
458.217002277,167.042033433,0
458.714190145,167.094988349,0
459.211378014,167.147943265,0
459.708565883,167.200898181,0
460.205753752,167.253853097,0
460.702941621,167.306808013,0
461.200129489,167.359762929,0
461.697317358,167.412717845,0
462.194505227,167.465672761,0
462.691693096,167.518627677,0
463.188880965,167.571582593,0
463.686068833,167.624537509,0
464.183256702,167.677492426,0
464.680444571,167.730447342,0
465.17763244,167.783402258,0
465.674820308,167.836357174,0
466.172008177,167.88931209,0
466.669196046,167.942267006,0
467.166383915,167.995221922,0
467.663571784,168.048176838,0
468.160759652,168.101131754,0
468.657947521,168.15408667,0
469.15513539,168.207041586,0
469.652323259,168.259996502,0
470.149511127,168.312951419,0
470.646698996,168.365906335,0
471.143886865,168.418861251,0
471.641074734,168.471816167,0
472.138262603,168.524771083,0
472.635450471,168.577725999,0
473.13263834,168.630680915,0
473.629826209,168.683635831,0
474.127014078,168.736590747,0
474.624201946,168.789545663,0
475.121389815,168.842500579,0
475.618577684,168.895455495,0
476.115765553,168.948410411,0
476.612953422,169.001365328,0
477.11014129,169.054320244,0
477.607329159,169.10727516,0
478.104517028,169.160230076,0
478.601704897,169.213184992,0
479.098892766,169.266139908,0
479.596080634,169.319094824,0
480.093268503,169.37204974,0
480.590456372,169.425004656,0
481.087644241,169.477959572,0
481.584832109,169.530914488,0
482.082019978,169.583869404,0
482.579207847,169.636824321,0
483.076395716,169.689779237,0
483.573583585,169.742734153,0
484.070771453,169.795689069,0
484.567959322,169.848643985,0
485.065147191,169.901598901,0
485.56233506,169.954553817,0
486.059522928,170.007508733,0
486.556710797,170.060463649,0
487.053898666,170.113418565,0
487.551086535,170.166373481,0
488.048274404,170.219328397,0
488.545462272,170.272283313,0
489.042650141,170.32523823,0
489.53983801,170.378193146,0
490.037025879,170.431148062,0
490.534213747,170.484102978,0
491.031401616,170.537057894,0
491.528589485,170.59001281,0
492.025777354,170.642967726,0
492.522965223,170.695922642,0
493.020153091,170.748877558,0
493.51734096,170.801832474,0
494.014528829,170.85478739,0
494.511716698,170.907742306,0
495.008904566,170.960697223,0
495.506092435,171.013652139,0
496.003280304,171.066607055,0
496.500468173,171.119561971,0
496.997656042,171.172516887,0
497.49484391,171.225471803,0
497.992031779,171.278426719,0
498.489219648,171.331381635,0
498.986407517,171.384336551,0
499.483595386,171.437291467,0
499.980783254,171.490246383,0
500.477971123,171.543201299,0
500.975158992,171.596156215,0
501.472346861,171.649111132,0
501.969534729,171.702066048,0
502.466722598,171.755020964,0
502.963910467,171.80797588,0
503.461098336,171.860930796,0
503.958286205,171.913885712,0
504.455474073,171.966840628,0
504.952661942,172.019795544,0
505.449849811,172.07275046,0
505.94703768,172.125705376,0
506.444225548,172.178660292,0
506.941413417,172.231615208,0
507.438601286,172.284570125,0
507.935789155,172.337525041,0
508.432977024,172.390479957,0
508.930164892,172.443434873,0
509.427352761,172.496389789,0
509.92454063,172.549344705,0
510.421728499,172.602299621,0
510.918916367,172.655254537,0
511.416104236,172.708209453,0
511.913292105,172.761164369,0
512.410479974,172.814119285,0
512.907667843,172.867074201,0
513.404855711,172.920029117,0
513.90204358,172.972984034,0
514.399231449,173.02593895,0
514.896419318,173.078893866,0
515.393607187,173.131848782,0
515.890795055,173.184803698,0
516.387982924,173.237758614,0
516.885170793,173.29071353,0
517.382358662,173.343668446,0
517.87954653,173.396623362,0
518.376734399,173.449578278,0
518.873922268,173.502533194,0
519.371110137,173.55548811,0
519.868298006,173.608443027,0
520.365485874,173.661397943,0
520.862673743,173.714352859,0
521.359861612,173.767307775,0
521.857049481,173.820262691,0
522.354237349,173.873217607,0
522.851425218,173.926172523,0
523.348613087,173.979127439,0
523.845800956,174.032082355,0
524.342988825,174.085037271,0
524.840176693,174.137992187,0
525.337364562,174.190947103,0
525.834552431,174.24390202,0
526.3317403,174.296856936,0
526.828928168,174.349811852,0
527.326116037,174.402766768,0
527.823303906,174.455721684,0
528.320491775,174.5086766,0
528.817679644,174.561631516,0
529.314867512,174.614586432,0
529.812055381,174.667541348,0
530.30924325,174.720496264,0
530.806431119,174.77345118,0
531.303618988,174.826406096,0
531.800806856,174.879361012,0
532.297994725,174.932315929,0
532.795182594,174.985270845,0
533.292370463,175.038225761,0
533.789558331,175.091180677,0
534.2867462,175.144135593,0
534.783934069,175.197090509,0
535.281121938,175.250045425,0
535.778309807,175.303000341,0
536.275497675,175.355955257,0
536.772685544,175.408910173,0
537.269873413,175.461865089,0
537.767061282,175.514820005,0
538.26424915,175.567774922,0
538.761437019,175.620729838,0
539.258624888,175.673684754,0
539.755812757,175.72663967,0
540.253000626,175.779594586,0
540.750188494,175.832549502,0
541.247376363,175.885504418,0
541.744564232,175.938459334,0
542.241752101,175.99141425,0
542.738939969,176.044369166,0
543.236127838,176.097324082,0
543.733315707,176.150278998,0
544.230503576,176.203233914,0
544.727691445,176.256188831,0
545.224879313,176.309143747,0
545.722067182,176.362098663,0
546.219255051,176.415053579,0
546.71644292,176.468008495,0
547.213630788,176.520963411,0
547.710818657,176.573918327,0
548.208006526,176.626873243,0
548.58156,176.66666,0
548.58156,176.66666,0
548.58156,177.16666,0
548.58156,177.66666,0
548.58156,178.16666,0
548.58156,178.66666,0
548.58156,179.16666,0
548.58156,179.66666,0
548.58156,180.16666,0
548.58156,180.66666,0
548.58156,181.16666,0
548.58156,181.66666,0
548.58156,182.16666,0
548.58156,182.66666,0
548.58156,183.16666,0
548.58156,183.66666,0
548.58156,184.16666,0
548.58156,184.66666,0
548.58156,185.16666,0
548.58156,185.66666,0
548.58156,186.16666,0
548.58156,186.66666,0
548.58156,187.16666,0
548.58156,187.66666,0
548.58156,188.16666,0
548.58156,188.66666,0
548.58156,189.16666,0
548.58156,189.66666,0
548.58156,190.16666,0
548.58156,190.66666,0
548.58156,191.16666,0
548.58156,191.66666,0
548.58156,192.16666,0
548.58156,192.66666,0
548.58156,193.16666,0
548.58156,193.66666,0
548.58156,194.16666,0
548.58156,194.66666,0
548.58156,195.16666,0
548.58156,195.66666,0
548.58156,196.16666,0
548.58156,196.66666,0
548.58156,197.16666,0
548.58156,197.66666,0
548.58156,198.16666,0
548.58156,198.66666,0
548.58156,199.16666,0
548.58156,199.66666,0
548.58156,200.16666,0
548.58156,200.66666,0
548.58156,201.16666,0
548.58156,201.66666,0
548.58156,202.16666,0
548.58156,202.66666,0
548.58156,203.16666,0
548.58156,203.66666,0
548.58156,204.16666,0
548.58156,204.66666,0
548.58156,205.16666,0
548.58156,205.66666,0
548.58156,206.16666,0
548.58156,206.66666,0
548.58156,207.16666,0
548.58156,207.66666,0
548.58156,208.16666,0
548.58156,208.66666,0
548.58156,209.16666,0
548.58156,209.66666,0
548.58156,210.16666,0
548.58156,210.66666,0
548.58156,211.16666,0
548.58156,211.66666,0
548.58156,212.16666,0
548.58156,212.66666,0
548.58156,213.16666,0
548.58156,213.66666,0
548.58156,214.16666,0
548.58156,214.66666,0
548.58156,215.16666,0
548.58156,215.66666,0
548.58156,216.16666,0
548.58156,216.66666,0
548.58156,217.16666,0
548.58156,217.66666,0
548.58156,218.16666,0
548.58156,218.66666,0
548.58156,219.16666,0
548.58156,219.66666,0
548.58156,220.16666,0
548.58156,220.66666,0
548.58156,221.16666,0
548.58156,221.66666,0
548.58156,222.16666,0
548.58156,222.66666,0
548.58156,223.16666,0
548.58156,223.66666,0
548.58156,224.16666,0
548.58156,224.66666,0
548.58156,225.16666,0
548.58156,225.66666,0
548.58156,226.16666,0
548.58156,226.66666,0
548.58156,227.16666,0
548.58156,227.66666,0
548.58156,228.16666,0
548.58156,228.66666,0
548.58156,229.16666,0
548.58156,229.66666,0
548.58156,230.16666,0
548.58156,230.66666,0
548.58156,231.16666,0
548.58156,231.66666,0
548.58156,232.16666,0
548.58156,232.66666,0
548.58156,233.16666,0
548.58156,233.66666,0
548.58156,234.16666,0
548.58156,234.66666,0
548.58156,235.16666,0
548.58156,235.66666,0
548.58156,236.16666,0
548.58156,236.66666,0
548.58156,237.16666,0
548.58156,237.66666,0
548.58156,238.16666,0
548.58156,238.66666,0
548.58156,239.16666,0
548.58156,239.66666,0
548.58156,240.16666,0
548.58156,240.66666,0
548.58156,241.16666,0
548.58156,241.66666,0
548.58156,242.16666,0
548.58156,242.66666,0
548.58156,243.16666,0
548.58156,243.66666,0
548.58156,244.16666,0
548.58156,244.66666,0
548.58156,245.16666,0
548.58156,245.66666,0
548.58156,246.16666,0
548.58156,246.66666,0
548.58156,247.16666,0
548.58156,247.66666,0
548.58156,248.16666,0
548.58156,248.66666,0
548.58156,249.16666,0
548.58156,249.66666,0
548.58156,250.16666,0
548.58156,250.66666,0
548.58156,251.16666,0
548.58156,251.66666,0
548.58156,252.16666,0
548.58156,252.66666,0
548.58156,253.16666,0
548.58156,253.66666,0
548.58156,254.16666,0
548.58156,254.66666,0
548.58156,255.16666,0
548.58156,255.66666,0
548.58156,256.16666,0
548.58156,256.66666,0
548.58156,257.16666,0
548.58156,257.66666,0
548.58156,258.16666,0
548.58156,258.66666,0
548.58156,259.16666,0
548.58156,259.66666,0
548.58156,260.16666,0
548.58156,260.66666,0
548.58156,261.16666,0
548.58156,261.66666,0
548.58156,262.16666,0
548.58156,262.66666,0
548.58156,263.16666,0
548.58156,263.66666,0
548.58156,264.16666,0
548.58156,264.66666,0
548.58156,265.16666,0
548.58156,265.66666,0
548.58156,266.16666,0
548.58156,266.66666,0
548.58156,267.16666,0
548.58156,267.66666,0
548.58156,268.16666,0
548.58156,268.66666,0
548.58156,269.16666,0
548.58156,269.66666,0
548.58156,270.16666,0
548.58156,270.66666,0
548.58156,271.16666,0
548.58156,271.66666,0
548.58156,272.16666,0
548.58156,272.66666,0
548.58156,273.16666,0
548.58156,273.66666,0
548.58156,274.16666,0
548.58156,274.66666,0
548.58156,275.16666,0
548.58156,275.66666,0
548.58156,276.16666,0
548.58156,276.66666,0
548.58156,277.16666,0
548.58156,277.66666,0
548.58156,278.16666,0
548.58156,278.66666,0
548.58156,279.16666,0
548.58156,279.66666,0
548.58156,280.16666,0
548.58156,280.66666,0
548.58156,281.16666,0
548.58156,281.66666,0
548.58156,282.16666,0
548.58156,282.66666,0
548.58156,283.16666,0
548.58156,283.66666,0
548.58156,284.16666,0
548.58156,284.66666,0
548.58156,285.16666,0
548.58156,285.66666,0
548.58156,286.16666,0
548.58156,286.66666,0
548.58156,287.16666,0
548.58156,287.66666,0
548.58156,288.16666,0
548.58156,288.66666,0
548.58156,289.16666,0
548.58156,289.66666,0
548.58156,290.16666,0
548.58156,290.66666,0
548.58156,291.16666,0
548.58156,291.66666,0
548.58156,292.16666,0
548.58156,292.66666,0
548.58156,293.16666,0
548.58156,293.66666,0
548.58156,294.16666,0
548.58156,294.66666,0
548.58156,295.16666,0
548.58156,295.66666,0
548.58156,296.16666,0
548.58156,296.66666,0
548.58156,297.16666,0
548.58156,297.66666,0
548.58156,298.16666,0
548.58156,298.66666,0
548.58156,299.16666,0
548.58156,299.66666,0
548.58156,300.16666,0
548.58156,300.66666,0
548.58156,301.16666,0
548.58156,301.66666,0
548.58156,302.16666,0
548.58156,302.66666,0
548.58156,303.16666,0
548.58156,303.66666,0
548.58156,304.16666,0
548.58156,304.66666,0
548.58156,305.16666,0
548.58156,305.66666,0
548.58156,306.16666,0
548.58156,306.66666,0
548.58156,307.16666,0
548.58156,307.66666,0
548.58156,308.16666,0
548.58156,308.66666,0
548.58156,309.16666,0
548.58156,309.66666,0
548.58156,310.16666,0
548.58156,310.66666,0
548.58156,311.16666,0
548.58156,311.66666,0
548.58156,312.16666,0
548.58156,312.66666,0
548.58156,313.16666,0
548.58156,313.66666,0
548.58156,314.16666,0
548.58156,314.66666,0
548.58156,315.16666,0
548.58156,315.66666,0
